,agent1
ep6331,1.0
ep6332,0.0
ep6333,0.0
ep6334,0.0
ep6335,0.0
ep6336,1.0
ep6337,0.0
ep6338,1.0
ep6339,0.0
ep6340,1.0
ep6341,1.0
ep6342,0.0
ep6343,0.0
ep6344,0.0
ep6345,1.0
ep6346,1.0
ep6347,0.0
ep6348,0.0
ep6349,1.0
ep6350,1.0
ep6351,1.0
ep6352,0.0
ep6353,0.0
ep6354,0.0
ep6355,0.0
ep6356,0.0
ep6357,0.0
ep6358,0.0
ep6359,1.0
ep6360,0.0
ep6361,0.0
ep6362,0.0
ep6363,0.0
ep6364,0.0
ep6365,0.0
ep6366,1.0
ep6367,0.0
ep6368,1.0
ep6369,0.0
ep6370,0.0
ep6371,1.0
ep6372,0.0
ep6373,0.0
ep6374,1.0
ep6375,0.0
ep6376,0.0
ep6377,1.0
ep6378,0.0
ep6379,0.0
ep6380,0.0
ep6381,0.0
ep6382,1.0
ep6383,1.0
ep6384,0.0
ep6385,1.0
ep6386,1.0
ep6387,0.0
ep6388,0.0
ep6389,1.0
ep6390,0.0
ep6391,1.0
ep6392,1.0
ep6393,1.0
ep6394,0.0
ep6395,0.0
ep6396,1.0
ep6397,0.0
ep6398,1.0
ep6399,0.0
ep6400,0.0
ep6401,0.0
ep6402,0.0
ep6403,0.0
ep6404,1.0
ep6405,1.0
ep6406,1.0
ep6407,1.0
ep6408,1.0
ep6409,1.0
ep6410,0.0
ep6411,1.0
ep6412,1.0
ep6413,0.0
ep6414,0.0
ep6415,1.0
ep6416,1.0
ep6417,0.0
ep6418,0.0
ep6419,1.0
ep6420,0.0
ep6421,1.0
ep6422,1.0
ep6423,0.0
ep6424,0.0
ep6425,1.0
ep6426,1.0
ep6427,1.0
ep6428,1.0
ep6429,1.0
ep6430,0.0
ep6431,0.0
ep6432,1.0
ep6433,0.0
ep6434,1.0
ep6435,0.0
ep6436,0.0
ep6437,0.0
ep6438,1.0
ep6439,0.0
ep6440,1.0
ep6441,1.0
ep6442,0.0
ep6443,0.0
ep6444,0.0
ep6445,1.0
ep6446,0.0
ep6447,0.0
ep6448,0.0
ep6449,0.0
ep6450,1.0
ep6451,1.0
ep6452,0.0
ep6453,0.0
ep6454,0.0
ep6455,0.0
ep6456,0.0
ep6457,0.0
ep6458,0.0
ep6459,0.0
ep6460,1.0
ep6461,1.0
ep6462,0.0
ep6463,1.0
ep6464,1.0
ep6465,0.0
ep6466,0.0
ep6467,1.0
ep6468,1.0
ep6469,0.0
ep6470,1.0
ep6471,0.0
ep6472,1.0
ep6473,1.0
ep6474,1.0
ep6475,1.0
ep6476,1.0
ep6477,0.0
ep6478,1.0
ep6479,0.0
ep6480,0.0
ep6481,1.0
ep6482,0.0
ep6483,0.0
ep6484,1.0
ep6485,0.0
ep6486,1.0
ep6487,0.0
ep6488,1.0
ep6489,1.0
ep6490,0.0
ep6491,1.0
ep6492,0.0
ep6493,1.0
ep6494,0.0
ep6495,1.0
ep6496,1.0
ep6497,1.0
ep6498,0.0
ep6499,0.0
ep6500,1.0
ep6501,0.0
ep6502,1.0
ep6503,0.0
ep6504,1.0
ep6505,0.0
ep6506,1.0
ep6507,1.0
ep6508,0.0
ep6509,0.0
ep6510,1.0
ep6511,0.0
ep6512,1.0
ep6513,0.0
ep6514,0.0
ep6515,1.0
ep6516,0.0
ep6517,0.0
ep6518,0.0
ep6519,1.0
ep6520,1.0
ep6521,0.0
ep6522,0.0
ep6523,0.0
ep6524,0.0
ep6525,0.0
ep6526,1.0
ep6527,0.0
ep6528,1.0
ep6529,0.0
ep6530,0.0
ep6531,0.0
ep6532,0.0
ep6533,0.0
ep6534,0.0
ep6535,1.0
ep6536,1.0
ep6537,0.0
ep6538,1.0
ep6539,0.0
ep6540,1.0
ep6541,0.0
ep6542,1.0
ep6543,0.0
ep6544,1.0
ep6545,1.0
ep6546,0.0
ep6547,0.0
ep6548,1.0
ep6549,1.0
ep6550,1.0
ep6551,0.0
ep6552,0.0
ep6553,0.0
ep6554,0.0
ep6555,0.0
ep6556,0.0
ep6557,1.0
ep6558,0.0
ep6559,1.0
ep6560,0.0
ep6561,1.0
ep6562,0.0
ep6563,1.0
ep6564,0.0
ep6565,1.0
ep6566,1.0
ep6567,1.0
ep6568,1.0
ep6569,0.0
ep6570,1.0
ep6571,0.0
ep6572,0.0
ep6573,0.0
ep6574,0.0
ep6575,0.0
ep6576,0.0
ep6577,0.0
ep6578,1.0
ep6579,1.0
ep6580,0.0
ep6581,0.0
ep6582,1.0
ep6583,0.0
ep6584,0.0
ep6585,0.0
ep6586,0.0
ep6587,0.0
ep6588,0.0
ep6589,1.0
ep6590,0.0
ep6591,0.0
ep6592,0.0
ep6593,0.0
ep6594,1.0
ep6595,0.0
ep6596,0.0
ep6597,0.0
ep6598,1.0
ep6599,1.0
ep6600,0.0
ep6601,1.0
ep6602,0.0
ep6603,1.0
ep6604,1.0
ep6605,1.0
ep6606,1.0
ep6607,1.0
ep6608,1.0
ep6609,1.0
ep6610,1.0
ep6611,0.0
ep6612,1.0
ep6613,0.0
ep6614,0.0
ep6615,1.0
ep6616,0.0
ep6617,1.0
ep6618,1.0
ep6619,0.0
ep6620,0.0
ep6621,1.0
ep6622,0.0
ep6623,1.0
ep6624,1.0
ep6625,0.0
ep6626,0.0
ep6627,0.0
ep6628,1.0
ep6629,0.0
ep6630,1.0
ep6631,1.0
ep6632,1.0
ep6633,0.0
ep6634,1.0
ep6635,0.0
ep6636,0.0
ep6637,1.0
ep6638,0.0
ep6639,1.0
ep6640,1.0
ep6641,1.0
ep6642,1.0
ep6643,1.0
ep6644,1.0
ep6645,0.0
ep6646,1.0
ep6647,1.0
ep6648,1.0
ep6649,0.0
ep6650,0.0
ep6651,1.0
ep6652,0.0
ep6653,1.0
ep6654,0.0
ep6655,0.0
ep6656,1.0
ep6657,0.0
ep6658,0.0
ep6659,1.0
ep6660,0.0
ep6661,0.0
ep6662,0.0
ep6663,0.0
ep6664,1.0
ep6665,1.0
ep6666,0.0
ep6667,1.0
ep6668,0.0
ep6669,1.0
ep6670,0.0
ep6671,1.0
ep6672,0.0
ep6673,1.0
ep6674,0.0
ep6675,0.0
ep6676,0.0
ep6677,1.0
ep6678,0.0
ep6679,0.0
ep6680,0.0
ep6681,1.0
ep6682,0.0
ep6683,0.0
ep6684,0.0
ep6685,0.0
ep6686,1.0
ep6687,0.0
ep6688,1.0
ep6689,0.0
ep6690,1.0
ep6691,0.0
ep6692,1.0
ep6693,1.0
ep6694,0.0
ep6695,1.0
ep6696,0.0
ep6697,1.0
ep6698,1.0
ep6699,1.0
ep6700,1.0
ep6701,1.0
ep6702,0.0
ep6703,1.0
ep6704,1.0
ep6705,1.0
ep6706,0.0
ep6707,0.0
ep6708,0.0
ep6709,1.0
ep6710,0.0
ep6711,0.0
ep6712,0.0
ep6713,1.0
ep6714,0.0
ep6715,0.0
ep6716,0.0
ep6717,1.0
ep6718,0.0
ep6719,0.0
ep6720,0.0
ep6721,1.0
ep6722,1.0
ep6723,1.0
ep6724,0.0
ep6725,0.0
ep6726,1.0
ep6727,1.0
ep6728,1.0
ep6729,1.0
ep6730,0.0
ep6731,0.0
ep6732,1.0
ep6733,0.0
ep6734,1.0
ep6735,0.0
ep6736,0.0
ep6737,1.0
ep6738,0.0
ep6739,1.0
ep6740,1.0
ep6741,1.0
ep6742,0.0
ep6743,1.0
ep6744,1.0
ep6745,0.0
ep6746,1.0
ep6747,1.0
ep6748,0.0
ep6749,0.0
ep6750,0.0
ep6751,0.0
ep6752,0.0
ep6753,0.0
ep6754,1.0
ep6755,0.0
ep6756,0.0
ep6757,1.0
ep6758,0.0
ep6759,0.0
ep6760,0.0
ep6761,0.0
ep6762,1.0
ep6763,1.0
ep6764,0.0
ep6765,1.0
ep6766,1.0
ep6767,0.0
ep6768,0.0
ep6769,0.0
ep6770,0.0
ep6771,0.0
ep6772,0.0
ep6773,0.0
ep6774,1.0
ep6775,1.0
ep6776,1.0
ep6777,1.0
ep6778,0.0
ep6779,0.0
ep6780,0.0
ep6781,1.0
ep6782,1.0
ep6783,1.0
ep6784,1.0
ep6785,1.0
ep6786,0.0
ep6787,0.0
ep6788,1.0
ep6789,1.0
ep6790,0.0
ep6791,0.0
ep6792,1.0
ep6793,0.0
ep6794,1.0
ep6795,1.0
ep6796,1.0
ep6797,1.0
ep6798,0.0
ep6799,1.0
ep6800,0.0
ep6801,1.0
ep6802,0.0
ep6803,1.0
ep6804,0.0
ep6805,0.0
ep6806,1.0
ep6807,0.0
ep6808,1.0
ep6809,0.0
ep6810,0.0
ep6811,0.0
ep6812,1.0
ep6813,1.0
ep6814,0.0
ep6815,1.0
ep6816,0.0
ep6817,0.0
ep6818,0.0
ep6819,0.0
ep6820,0.0
ep6821,0.0
ep6822,1.0
ep6823,0.0
ep6824,1.0
ep6825,1.0
ep6826,0.0
ep6827,1.0
ep6828,1.0
ep6829,0.0
ep6830,1.0
ep6831,0.0
ep6832,0.0
ep6833,0.0
ep6834,0.0
ep6835,1.0
ep6836,0.0
ep6837,1.0
ep6838,1.0
ep6839,1.0
ep6840,1.0
ep6841,0.0
ep6842,1.0
ep6843,1.0
ep6844,1.0
ep6845,1.0
ep6846,1.0
ep6847,1.0
ep6848,1.0
ep6849,0.0
ep6850,0.0
ep6851,0.0
ep6852,1.0
ep6853,0.0
ep6854,0.0
ep6855,1.0
ep6856,0.0
ep6857,0.0
ep6858,0.0
ep6859,0.0
ep6860,1.0
ep6861,0.0
ep6862,1.0
ep6863,0.0
ep6864,0.0
ep6865,1.0
ep6866,0.0
ep6867,0.0
ep6868,1.0
ep6869,0.0
ep6870,1.0
ep6871,1.0
ep6872,0.0
ep6873,1.0
ep6874,0.0
ep6875,1.0
ep6876,0.0
ep6877,1.0
ep6878,0.0
ep6879,0.0
ep6880,0.0
ep6881,0.0
ep6882,0.0
ep6883,1.0
ep6884,0.0
ep6885,0.0
ep6886,0.0
ep6887,1.0
ep6888,1.0
ep6889,0.0
ep6890,0.0
ep6891,1.0
ep6892,0.0
ep6893,1.0
ep6894,0.0
ep6895,1.0
ep6896,0.0
ep6897,1.0
ep6898,1.0
ep6899,1.0
ep6900,1.0
ep6901,1.0
ep6902,1.0
ep6903,0.0
ep6904,0.0
ep6905,0.0
ep6906,0.0
ep6907,0.0
ep6908,1.0
ep6909,1.0
ep6910,0.0
ep6911,1.0
ep6912,0.0
ep6913,1.0
ep6914,1.0
ep6915,1.0
ep6916,1.0
ep6917,1.0
ep6918,0.0
ep6919,0.0
ep6920,0.0
ep6921,0.0
ep6922,1.0
ep6923,0.0
ep6924,0.0
ep6925,1.0
ep6926,0.0
ep6927,1.0
ep6928,1.0
ep6929,0.0
ep6930,0.0
ep6931,1.0
ep6932,1.0
ep6933,0.0
ep6934,1.0
ep6935,0.0
ep6936,0.0
ep6937,0.0
ep6938,0.0
ep6939,1.0
ep6940,0.0
ep6941,1.0
ep6942,0.0
ep6943,0.0
ep6944,0.0
ep6945,0.0
ep6946,1.0
ep6947,1.0
ep6948,1.0
ep6949,1.0
ep6950,0.0
ep6951,0.0
ep6952,0.0
ep6953,0.0
ep6954,1.0
ep6955,1.0
ep6956,0.0
ep6957,1.0
ep6958,0.0
ep6959,0.0
ep6960,0.0
ep6961,0.0
ep6962,1.0
ep6963,0.0
ep6964,0.0
ep6965,0.0
ep6966,0.0
ep6967,0.0
ep6968,0.0
ep6969,0.0
ep6970,1.0
ep6971,0.0
ep6972,1.0
ep6973,1.0
ep6974,0.0
ep6975,0.0
ep6976,0.0
ep6977,0.0
ep6978,0.0
ep6979,0.0
ep6980,0.0
ep6981,1.0
ep6982,1.0
ep6983,0.0
ep6984,0.0
ep6985,1.0
ep6986,1.0
ep6987,1.0
ep6988,1.0
ep6989,1.0
ep6990,0.0
ep6991,1.0
ep6992,0.0
ep6993,0.0
ep6994,1.0
ep6995,0.0
ep6996,0.0
ep6997,0.0
ep6998,1.0
ep6999,1.0
ep7000,0.0
ep7001,0.0
ep7002,0.0
ep7003,1.0
ep7004,1.0
ep7005,1.0
ep7006,1.0
ep7007,0.0
ep7008,1.0
ep7009,0.0
ep7010,1.0
ep7011,0.0
ep7012,0.0
ep7013,1.0
ep7014,1.0
ep7015,0.0
ep7016,0.0
ep7017,1.0
ep7018,0.0
ep7019,0.0
ep7020,0.0
ep7021,0.0
ep7022,0.0
ep7023,1.0
ep7024,0.0
ep7025,0.0
ep7026,1.0
ep7027,1.0
ep7028,1.0
ep7029,0.0
ep7030,0.0
ep7031,1.0
ep7032,0.0
ep7033,1.0
ep7034,1.0
ep7035,0.0
ep7036,1.0
ep7037,1.0
ep7038,0.0
ep7039,0.0
ep7040,0.0
ep7041,0.0
ep7042,1.0
ep7043,1.0
ep7044,1.0
ep7045,0.0
ep7046,0.0
ep7047,0.0
ep7048,1.0
ep7049,0.0
ep7050,1.0
ep7051,0.0
ep7052,1.0
ep7053,0.0
ep7054,1.0
ep7055,1.0
ep7056,1.0
ep7057,1.0
ep7058,0.0
ep7059,0.0
ep7060,1.0
ep7061,0.0
ep7062,0.0
ep7063,1.0
ep7064,0.0
ep7065,1.0
ep7066,0.0
ep7067,0.0
ep7068,0.0
ep7069,1.0
ep7070,0.0
ep7071,0.0
ep7072,1.0
ep7073,0.0
ep7074,0.0
ep7075,1.0
ep7076,0.0
ep7077,0.0
ep7078,1.0
ep7079,0.0
ep7080,0.0
ep7081,1.0
ep7082,0.0
ep7083,0.0
ep7084,0.0
ep7085,1.0
ep7086,1.0
ep7087,0.0
ep7088,1.0
ep7089,0.0
ep7090,1.0
ep7091,0.0
ep7092,1.0
ep7093,0.0
ep7094,0.0
ep7095,1.0
ep7096,1.0
ep7097,0.0
ep7098,1.0
ep7099,1.0
ep7100,0.0
ep7101,0.0
ep7102,1.0
ep7103,0.0
ep7104,1.0
ep7105,0.0
ep7106,1.0
ep7107,0.0
ep7108,0.0
ep7109,1.0
ep7110,0.0
ep7111,1.0
ep7112,0.0
ep7113,1.0
ep7114,0.0
ep7115,1.0
ep7116,0.0
ep7117,1.0
ep7118,1.0
ep7119,0.0
ep7120,1.0
ep7121,1.0
ep7122,1.0
ep7123,0.0
ep7124,1.0
ep7125,1.0
ep7126,0.0
ep7127,0.0
ep7128,0.0
ep7129,0.0
ep7130,0.0
ep7131,1.0
ep7132,0.0
ep7133,0.0
ep7134,1.0
ep7135,1.0
ep7136,1.0
ep7137,1.0
ep7138,0.0
ep7139,1.0
ep7140,0.0
ep7141,1.0
ep7142,0.0
ep7143,1.0
ep7144,1.0
ep7145,1.0
ep7146,1.0
ep7147,0.0
ep7148,1.0
ep7149,1.0
ep7150,1.0
ep7151,1.0
ep7152,0.0
ep7153,1.0
ep7154,1.0
ep7155,1.0
ep7156,0.0
ep7157,0.0
ep7158,0.0
ep7159,0.0
ep7160,0.0
ep7161,1.0
ep7162,1.0
ep7163,0.0
ep7164,0.0
ep7165,1.0
ep7166,1.0
ep7167,0.0
ep7168,1.0
ep7169,0.0
ep7170,0.0
ep7171,1.0
ep7172,0.0
ep7173,0.0
ep7174,0.0
ep7175,0.0
ep7176,1.0
ep7177,0.0
ep7178,0.0
ep7179,1.0
ep7180,1.0
ep7181,0.0
ep7182,1.0
ep7183,0.0
ep7184,0.0
ep7185,1.0
ep7186,0.0
ep7187,1.0
ep7188,0.0
ep7189,0.0
ep7190,0.0
ep7191,0.0
ep7192,1.0
ep7193,0.0
ep7194,0.0
ep7195,0.0
ep7196,0.0
ep7197,0.0
ep7198,0.0
ep7199,1.0
ep7200,0.0
ep7201,0.0
ep7202,1.0
ep7203,0.0
ep7204,1.0
ep7205,1.0
ep7206,0.0
ep7207,0.0
ep7208,0.0
ep7209,1.0
ep7210,1.0
ep7211,0.0
ep7212,1.0
ep7213,1.0
ep7214,0.0
ep7215,0.0
ep7216,1.0
ep7217,1.0
ep7218,0.0
ep7219,0.0
ep7220,0.0
ep7221,1.0
ep7222,0.0
ep7223,0.0
ep7224,1.0
ep7225,0.0
ep7226,0.0
ep7227,0.0
ep7228,1.0
ep7229,0.0
ep7230,1.0
ep7231,0.0
ep7232,0.0
ep7233,1.0
ep7234,1.0
ep7235,1.0
ep7236,0.0
ep7237,1.0
ep7238,0.0
ep7239,0.0
ep7240,0.0
ep7241,1.0
ep7242,0.0
ep7243,0.0
ep7244,1.0
ep7245,1.0
ep7246,0.0
ep7247,0.0
ep7248,0.0
ep7249,0.0
ep7250,0.0
ep7251,0.0
ep7252,1.0
ep7253,1.0
ep7254,0.0
ep7255,1.0
ep7256,1.0
ep7257,0.0
ep7258,1.0
ep7259,0.0
ep7260,0.0
ep7261,1.0
ep7262,0.0
ep7263,1.0
ep7264,0.0
ep7265,1.0
ep7266,1.0
ep7267,0.0
ep7268,0.0
ep7269,1.0
ep7270,1.0
ep7271,1.0
ep7272,0.0
ep7273,0.0
ep7274,1.0
ep7275,0.0
ep7276,1.0
ep7277,1.0
ep7278,0.0
ep7279,0.0
ep7280,1.0
ep7281,0.0
ep7282,1.0
ep7283,0.0
ep7284,1.0
ep7285,0.0
ep7286,1.0
ep7287,1.0
ep7288,0.0
ep7289,0.0
ep7290,1.0
ep7291,1.0
ep7292,0.0
ep7293,0.0
ep7294,0.0
ep7295,0.0
ep7296,0.0
ep7297,0.0
ep7298,1.0
ep7299,1.0
ep7300,0.0
ep7301,0.0
ep7302,0.0
ep7303,1.0
ep7304,1.0
ep7305,0.0
ep7306,0.0
ep7307,0.0
ep7308,1.0
ep7309,1.0
ep7310,1.0
ep7311,0.0
ep7312,1.0
ep7313,1.0
ep7314,0.0
ep7315,0.0
ep7316,0.0
ep7317,1.0
ep7318,1.0
ep7319,0.0
ep7320,0.0
ep7321,0.0
ep7322,1.0
ep7323,0.0
ep7324,0.0
ep7325,0.0
ep7326,1.0
ep7327,1.0
ep7328,0.0
ep7329,0.0
ep7330,0.0
ep7331,0.0
ep7332,1.0
ep7333,0.0
ep7334,0.0
ep7335,1.0
ep7336,1.0
ep7337,1.0
ep7338,1.0
ep7339,0.0
ep7340,1.0
ep7341,0.0
ep7342,0.0
ep7343,0.0
ep7344,1.0
ep7345,0.0
ep7346,0.0
ep7347,1.0
ep7348,1.0
ep7349,0.0
ep7350,0.0
ep7351,0.0
ep7352,0.0
ep7353,0.0
ep7354,0.0
ep7355,0.0
ep7356,1.0
ep7357,0.0
ep7358,0.0
ep7359,0.0
ep7360,1.0
ep7361,1.0
ep7362,0.0
ep7363,0.0
ep7364,0.0
ep7365,1.0
ep7366,0.0
ep7367,0.0
ep7368,1.0
ep7369,0.0
ep7370,0.0
ep7371,1.0
ep7372,1.0
ep7373,0.0
ep7374,0.0
ep7375,0.0
ep7376,0.0
ep7377,0.0
ep7378,0.0
ep7379,1.0
ep7380,0.0
ep7381,1.0
ep7382,1.0
ep7383,0.0
ep7384,0.0
ep7385,0.0
ep7386,1.0
ep7387,1.0
ep7388,0.0
ep7389,1.0
ep7390,0.0
ep7391,1.0
ep7392,1.0
ep7393,0.0
ep7394,1.0
ep7395,1.0
ep7396,0.0
ep7397,1.0
ep7398,0.0
ep7399,0.0
ep7400,1.0
ep7401,0.0
ep7402,0.0
ep7403,1.0
ep7404,1.0
ep7405,0.0
ep7406,0.0
ep7407,0.0
ep7408,0.0
ep7409,0.0
ep7410,1.0
ep7411,1.0
ep7412,0.0
ep7413,0.0
ep7414,0.0
ep7415,1.0
ep7416,0.0
ep7417,1.0
ep7418,0.0
ep7419,0.0
ep7420,1.0
ep7421,0.0
ep7422,1.0
ep7423,0.0
ep7424,0.0
ep7425,0.0
ep7426,1.0
ep7427,0.0
ep7428,1.0
ep7429,0.0
ep7430,0.0
ep7431,0.0
ep7432,0.0
ep7433,0.0
ep7434,0.0
ep7435,0.0
ep7436,1.0
ep7437,1.0
ep7438,0.0
ep7439,0.0
ep7440,1.0
ep7441,1.0
ep7442,0.0
ep7443,0.0
ep7444,0.0
ep7445,0.0
ep7446,0.0
ep7447,1.0
ep7448,1.0
ep7449,0.0
ep7450,0.0
ep7451,1.0
ep7452,1.0
ep7453,1.0
ep7454,0.0
ep7455,1.0
ep7456,0.0
ep7457,1.0
ep7458,1.0
ep7459,0.0
ep7460,1.0
ep7461,1.0
ep7462,0.0
ep7463,1.0
ep7464,1.0
ep7465,1.0
ep7466,0.0
ep7467,1.0
ep7468,0.0
ep7469,0.0
ep7470,0.0
ep7471,1.0
ep7472,1.0
ep7473,1.0
ep7474,0.0
ep7475,0.0
ep7476,0.0
ep7477,1.0
ep7478,1.0
ep7479,0.0
ep7480,0.0
ep7481,1.0
ep7482,1.0
ep7483,0.0
ep7484,0.0
ep7485,1.0
ep7486,1.0
ep7487,0.0
ep7488,1.0
ep7489,0.0
ep7490,0.0
ep7491,0.0
ep7492,1.0
ep7493,0.0
ep7494,1.0
ep7495,1.0
ep7496,0.0
ep7497,0.0
ep7498,0.0
ep7499,1.0
ep7500,0.0
ep7501,1.0
ep7502,0.0
ep7503,0.0
ep7504,1.0
ep7505,1.0
ep7506,0.0
ep7507,0.0
ep7508,0.0
ep7509,1.0
ep7510,1.0
ep7511,0.0
ep7512,0.0
ep7513,1.0
ep7514,1.0
ep7515,1.0
ep7516,0.0
ep7517,0.0
ep7518,0.0
ep7519,0.0
ep7520,1.0
ep7521,0.0
ep7522,1.0
ep7523,1.0
ep7524,1.0
ep7525,0.0
ep7526,1.0
ep7527,1.0
ep7528,0.0
ep7529,1.0
ep7530,1.0
ep7531,1.0
ep7532,1.0
ep7533,0.0
ep7534,1.0
ep7535,0.0
ep7536,1.0
ep7537,1.0
ep7538,1.0
ep7539,1.0
ep7540,1.0
ep7541,0.0
ep7542,1.0
ep7543,0.0
ep7544,1.0
ep7545,0.0
ep7546,0.0
ep7547,0.0
ep7548,1.0
ep7549,0.0
ep7550,0.0
ep7551,1.0
ep7552,0.0
ep7553,1.0
ep7554,1.0
ep7555,1.0
ep7556,1.0
ep7557,0.0
ep7558,0.0
ep7559,0.0
ep7560,0.0
ep7561,0.0
ep7562,0.0
ep7563,0.0
ep7564,1.0
ep7565,0.0
ep7566,0.0
ep7567,0.0
ep7568,0.0
ep7569,1.0
ep7570,0.0
ep7571,0.0
ep7572,0.0
ep7573,0.0
ep7574,1.0
ep7575,0.0
ep7576,1.0
ep7577,1.0
ep7578,0.0
ep7579,0.0
ep7580,0.0
ep7581,0.0
ep7582,0.0
ep7583,0.0
ep7584,0.0
ep7585,1.0
ep7586,0.0
ep7587,1.0
ep7588,0.0
ep7589,1.0
ep7590,1.0
ep7591,0.0
ep7592,1.0
ep7593,1.0
ep7594,1.0
ep7595,1.0
ep7596,1.0
ep7597,0.0
ep7598,1.0
ep7599,0.0
ep7600,1.0
ep7601,1.0
ep7602,0.0
ep7603,0.0
ep7604,1.0
ep7605,1.0
ep7606,1.0
ep7607,0.0
ep7608,0.0
ep7609,0.0
ep7610,1.0
ep7611,1.0
ep7612,0.0
ep7613,1.0
ep7614,0.0
ep7615,0.0
ep7616,0.0
ep7617,0.0
ep7618,0.0
ep7619,1.0
ep7620,1.0
ep7621,1.0
ep7622,0.0
ep7623,0.0
ep7624,0.0
ep7625,0.0
ep7626,0.0
ep7627,1.0
ep7628,1.0
ep7629,1.0
ep7630,1.0
ep7631,1.0
ep7632,1.0
ep7633,1.0
ep7634,1.0
ep7635,1.0
ep7636,1.0
ep7637,0.0
ep7638,1.0
ep7639,0.0
ep7640,0.0
ep7641,0.0
ep7642,1.0
ep7643,1.0
ep7644,0.0
ep7645,0.0
ep7646,0.0
ep7647,0.0
ep7648,0.0
ep7649,0.0
ep7650,1.0
ep7651,0.0
ep7652,0.0
ep7653,0.0
ep7654,1.0
ep7655,1.0
ep7656,0.0
ep7657,0.0
ep7658,0.0
ep7659,1.0
ep7660,0.0
ep7661,0.0
ep7662,1.0
ep7663,1.0
ep7664,0.0
ep7665,0.0
ep7666,1.0
ep7667,1.0
ep7668,1.0
ep7669,0.0
ep7670,1.0
ep7671,1.0
ep7672,1.0
ep7673,0.0
ep7674,0.0
ep7675,0.0
ep7676,0.0
ep7677,1.0
ep7678,1.0
ep7679,0.0
ep7680,0.0
ep7681,1.0
ep7682,1.0
ep7683,0.0
ep7684,0.0
ep7685,0.0
ep7686,1.0
ep7687,0.0
ep7688,1.0
ep7689,0.0
ep7690,1.0
ep7691,1.0
ep7692,0.0
ep7693,0.0
ep7694,0.0
ep7695,0.0
ep7696,0.0
ep7697,1.0
ep7698,1.0
ep7699,1.0
ep7700,0.0
ep7701,0.0
ep7702,1.0
ep7703,0.0
ep7704,0.0
ep7705,1.0
ep7706,0.0
ep7707,0.0
ep7708,0.0
ep7709,0.0
ep7710,1.0
ep7711,1.0
ep7712,1.0
ep7713,0.0
ep7714,0.0
ep7715,1.0
ep7716,1.0
ep7717,0.0
ep7718,1.0
ep7719,0.0
ep7720,0.0
ep7721,0.0
ep7722,1.0
ep7723,0.0
ep7724,1.0
ep7725,1.0
ep7726,1.0
ep7727,1.0
ep7728,1.0
ep7729,0.0
ep7730,1.0
ep7731,0.0
ep7732,1.0
ep7733,0.0
ep7734,0.0
ep7735,0.0
ep7736,0.0
ep7737,0.0
ep7738,0.0
ep7739,0.0
ep7740,1.0
ep7741,0.0
ep7742,0.0
ep7743,1.0
ep7744,1.0
ep7745,1.0
ep7746,0.0
ep7747,0.0
ep7748,1.0
ep7749,0.0
ep7750,0.0
ep7751,0.0
ep7752,0.0
ep7753,1.0
ep7754,0.0
ep7755,0.0
ep7756,1.0
ep7757,1.0
ep7758,1.0
ep7759,0.0
ep7760,1.0
ep7761,1.0
ep7762,1.0
ep7763,1.0
ep7764,1.0
ep7765,0.0
ep7766,0.0
ep7767,0.0
ep7768,1.0
ep7769,0.0
ep7770,0.0
ep7771,0.0
ep7772,1.0
ep7773,0.0
ep7774,1.0
ep7775,0.0
ep7776,0.0
ep7777,1.0
ep7778,0.0
ep7779,0.0
ep7780,1.0
ep7781,0.0
ep7782,1.0
ep7783,0.0
ep7784,1.0
ep7785,0.0
ep7786,0.0
ep7787,1.0
ep7788,1.0
ep7789,1.0
ep7790,1.0
ep7791,0.0
ep7792,0.0
ep7793,1.0
ep7794,1.0
ep7795,0.0
ep7796,0.0
ep7797,0.0
ep7798,1.0
ep7799,0.0
ep7800,1.0
ep7801,0.0
ep7802,1.0
ep7803,0.0
ep7804,0.0
ep7805,1.0
ep7806,0.0
ep7807,0.0
ep7808,0.0
ep7809,0.0
ep7810,1.0
ep7811,0.0
ep7812,0.0
ep7813,0.0
ep7814,0.0
ep7815,1.0
ep7816,0.0
ep7817,0.0
ep7818,1.0
ep7819,0.0
ep7820,1.0
ep7821,0.0
ep7822,0.0
ep7823,1.0
ep7824,1.0
ep7825,1.0
ep7826,0.0
ep7827,0.0
ep7828,0.0
ep7829,0.0
ep7830,0.0
ep7831,1.0
ep7832,1.0
ep7833,1.0
ep7834,1.0
ep7835,0.0
ep7836,1.0
ep7837,0.0
ep7838,1.0
ep7839,1.0
ep7840,0.0
ep7841,1.0
ep7842,1.0
ep7843,0.0
ep7844,0.0
ep7845,1.0
ep7846,1.0
ep7847,0.0
ep7848,0.0
ep7849,0.0
ep7850,1.0
ep7851,0.0
ep7852,0.0
ep7853,0.0
ep7854,1.0
ep7855,1.0
ep7856,0.0
ep7857,1.0
ep7858,1.0
ep7859,0.0
ep7860,1.0
ep7861,0.0
ep7862,0.0
ep7863,1.0
ep7864,1.0
ep7865,1.0
ep7866,0.0
ep7867,1.0
ep7868,1.0
ep7869,0.0
ep7870,0.0
ep7871,0.0
ep7872,0.0
ep7873,0.0
ep7874,0.0
ep7875,0.0
ep7876,1.0
ep7877,0.0
ep7878,1.0
ep7879,1.0
ep7880,0.0
ep7881,0.0
ep7882,1.0
ep7883,0.0
ep7884,1.0
ep7885,0.0
